"name","out"
"TMPRSS12",0.00110205936245498
"CEP57L1",0.00128327186283941
"STAC2",-0.0038267822982577
"GOLGA8DP",0.00127090491302163
"FAM83A",-0.155003621471219
"GAR1",0.00144393192012877
"GNL3L",0.00160362903446333
"PMS2",0.0013504571337981
"RCL1",0.0016059763789928
"RPL32",0.00149382888437403
"RPS27",0.00215752756969545
"AFAP1",0.00178942079450528
"CDCA2",0.00156155318971119
"CREB5",0.0010745234057744
"FLYWCH1",-0.00382612222919336
"GATAD2B",0.00170043266957422
"GTF2IRD1",0.00134843020814505
"KIF22",0.0011972747652119
"TONSL",0.00144838500681395
"WIZ",0.00134876349549527
"ZC3H11A",0.00161120087826085
"ZZZ3",0.00142254427375537
"IFI30",0.00179410078382194
"ITPR1",0.00161935992978307
"CASP1",0.808872898741929
"EXD2",0.00149759030767106
"ZMIZ1",0.00168275375036185
"CDC25C",0.00177724941840531
"ERCC5",-0.155004303555325
"NME1",0.00167109360808779
"CEP72",0.00141108624567056
"IGF2BP3",0.806983640219687
"SLC39A6",0.808458754113342
"ATXN2L",0.00158408866927781
"NUP214",0.00184440582572174
"NUP160",0.00170704179005191
"RBM6",0.000927113179983623
"FAM120A",0.0016708126500675
"NDC1",0.00158957677847132
"PCMTD2",-0.155005961626958
"BPTF",0.00116468536742213
"DDX21",0.00178321558206923
"GRPEL1",0.00131521711661731
"RPS2",0.00181246373614717
"TROAP",0.00122086109747603
"PSMC3",0.00228703629415502
"MVP",0.808135302567637
"HNRNPH3",0.00168680294684091
"AAAS",0.00202843636588486
"PCMT1",0.00174732706578921
"ARFGEF1",0.00176846350710023
"RPL27A",0.00199873002314134
"LRRFIP1",0.808575379328374
"UGGT1",0.00160293103742237
"SLC39A10",0.00168977392676364
"RPL17",0.00193743138929775
"RPS15A",0.00206694574388077
"NPEPPS",0.00189912611326054
"ALMS1",0.00163486720528635
"TPP2",0.00118750297689983
"RPS24",0.00193441946813667
"HSP90AB2P",0.00167170456851064
"RPS23",0.0019580132267535
"PRKCSH",0.0015408326469791
"MYH14",0.00192157661990482
"TUBB8",0.00175654974954017
"GOLGA5",0.00153773529783046
"SEPT7",0.00153378931131088
"CHD9",0.00148834105785551
"PRPF39",0.00162810307944666
"PARP4",0.00198932793233766
"EIF3A",0.00203779194512002
"KIAA1804",0.00137858202633757
"TPR",0.0015804570752451
"KIF20B",0.00166148985799948
"DNAJC10",0.00166609008491965
"AGL",0.808652559878935
"GPI",0.00174998608533061
"PYGL",0.00157092187285901
"PPA1",0.0017257018372045
"UBR1",0.00214197340841751
"ZBTB47",-0.154998810797023
"SERPINH1",0.807693196047792
"ZYG11B",0.001460319833405
"DYNC1I2",0.00179434318793807
"HSPA4L",0.00168512267149809
"PSMC5",0.00228331959438196
"CNN2",0.00147337101721825
"RPL10",0.00208823913981398
"TRNAU1AP",0.0010775367466098
"THEGL",-0.155005934576178
"DNAJA4",0.00121456410660776
"NUP155",0.0018678345368493
"ZNF326",0.00157720331667115
"NUP107",0.00205871512955091
"CPOX",0.00135407897104988
"DPY30",0.000816007539290341
"KLHL22",0.00130359491276666
"GPR161",0.000972866213933218
"RNMT",-0.00382185683087266
"APEH",0.00117802056715176
"FAM98A",0.00153319434648958
"OGFR",0.00163319695549587
"PGD",0.0019443053722741
"CXorf22",-0.155009126563657
"MDH1",0.808425310489162
"SEC13",0.00160579269362114
"UBR2",0.00207142101044245
"CLIP1",0.00141489931219814
"PSMC6",0.00195970993953573
"RPL29",0.00165275658562544
"ZNF827",-0.00382778498061294
"CTSS",0.808168585303435
"FANCG",0.00147043022403396
"FANCF",0.00121014457965403
"FANCB",-0.155005261129078
"DCLRE1A",0.00128564674668016
"FANCL",0.00120518407563351
"FANCE",-0.0038189147086399
"RAD51B",0.00121919687631947
"RMI2",0.00104823830530404
"FANCC",0.00211908578406562
"POT1",0.00220135619542394
"TINF2",0.00163867787238493
"ARID1A",0.00163660967182294
"ZNF207",0.00147529584588249
"RECQL",0.00150562146242301
"RNF168",0.001107060804736
"RHNO1",-0.15500616033827
"MCPH1",0.00204347136561177
"ACD",0.00121067344213518
"WRNIP1",0.00188226260230489
"NSMCE1",0.000796499887969815
"MUS81",0.00108631399371645
"C11orf30",0.00162320008276746
"NDNL2",0.000802080313323862
"MAU2",0.00141275186739717
"ANKRD32",0.000303926314308523
"POLE",0.00148287551843674
"DCLRE1B",0.00113695260660013
"FAM178A",0.000300703184634328
"ZBTB1",0.00181307841563167
"NCAPD3",0.00155743140044921
"MMS22L",-0.155004588318333
"KIAA1524",0.00158059504691125
"CABIN1",-0.155001853676355
"EPM2AIP1",0.00135046538145936
"FAM83H",0.00176879140301759
"TRIM33",0.00202811250749591
"FUBP1",0.0018756687639361
"KIF18A",0.00149092335013879
"LUZP1",0.00178675149020834
"MED12",0.0015623569347939
"NFIC",0.00160008898864044
"PRAME",-0.00380922065637656
"RAD54L2",-0.00381453691690959
"RNF6",0.0015171643007232
"SAGE1",-0.155008618080734
"SGOL2",0.00149564510009126
"SLX4IP",0.000927917974165966
"SMTN",0.00145744548107458
"STAG1",0.00130556445191105
"FAM111A",0.00103327497556637
"TACC3",0.00148305166004494
"TNKS2",0.000246009171853574
"SIM2",-0.155006166649381
"AATF",0.00159250686577582
"EXO1",0.00144712255101496
"TRIM29",0.00156796816675303
"SCAI",0.00105767221697831
"MYCN",0.00169509685465506
"SYCP3",-0.155008656910167
"L1RE1",-0.155011763165835
"DHX40",0.00147834113901355
"DBF4B",0.000979812932880466
"FNBP4",-0.00382148487480427
"CCNL2",0.00126454597090171
"TRIM45",0.0011713350076216
"C19orf66",0.00148371725171765
"GOLGA8A",-0.00382202805234949
"GPR3",-0.00382594252896269
"SNAP91",0.00102412956107392
"CDKN3",0.808495451387988
"TUFT1",0.00108049900619993
"DNMT3L",0.00167793925052969
"CCDC97",0.00118051546611761
"IDO2",-0.00382609483014875
"CREBRF",-0.155006829874779
"CSGALNACT2",0.00128739034881118
"NFIL3",0.00101064022597081
"CIC",0.00188421772852671
"MTSS1L",0.00111447018777555
"ARL2BP",0.00118547739734926
"GRIN3B",0.000721591988272921
"KCNA4",0.0013928844603334
"PTP4A3",0.00143608188914261
"AIRE",0.00117091663022719
"GRB7",0.00175286290555785
"DTL",0.00158402793008236
"SMARCAD1",0.00156850509615285
"PMS1",0.00116942680190038
"MUTYH",-0.00382743435310987
"ATP6V1B2",0.0015688698253747
"DPYSL3",0.00108157953876809
"PDE3A",0.00134224876579174
"ST13",0.00186889066480347
"POLK",-0.0038235157564385
"SIRT6",0.00164639281994685
"ANXA6",0.00162613491838831
"CIAPIN1",0.00149283928596102
"PFDN4",0.00139021187149794
"TRIP13",0.00231184827140783
"CEP19",0.00116612195938008
"RNF126",0.00141000124958432
"UBXN8",0.00143977802565261
"USP10",0.00189990110853459
"ZNF746",0.00171070252350935
"CDC14B",0.00167863392441807
"RPGRIP1L",0.00149168471859911
"MCM9",0.000952604039149388
"MCM8",-0.00381701379690922
"TRIM14",0.00178368803931831
"SLC25A1",0.00202607778923012
"ZBTB38",0.00137393314577887
"WTAP",0.00190169394288256
"FGFR4",0.00214411607825844
"CDC25B",0.00179225110471085
"CCDC180",0.0016379958522107
"PPP3R2",0.00167411943541135
"TDRD7",0.00115420083132322
"ZNF510",0.00208311865957255
"ZNF263",0.00113351516774722
"HLA_DPB1",0.00166763340956971
"EXTL3",0.00195099946913334
"FBXO32",0.00170354974277299
"CHAF1A",0.00159253961098841
"FBXO25",0.00218466595226714
"STX3",0.00145706291942941
"AKR7A2",0.00125795045539178
"RUSC2",0.00121688284217384
"CHD8",0.00157264650442031
"BRINP1",0.00113722870576493
"POU5F1",0.00175472182040836
"H2AFZ",0.00163711834815197
"P2RY6",0.00206621603984763
"UNC93B1",0.806598581728676
"PTPMT1",0.00135714937615093
"PTPRM",0.00137638450602395
"MTMR4",0.00174022560103534
"PTEN",0.00246124174185474
"NANS",0.00161734587386854
"BRD9",0.00141825071002229
"CENPA",0.00133279876706965
"ZBTB2",0.00154642035152797
"FAM174A",0.00190344423062803
"ARVCF",0.00173582098578061
"CDH15",0.000673811901981046
"CTDSPL",0.00105598634946907
"CDH8",-0.00380169628852657
"CDH5",0.808460512987518
"CTNNA3",0.00147895605102879
"CYP2S1",0.00136033665136835
"GJB7",0.00147007194459685
"S1PR2",0.00150633669651257
"CPA5",-0.00381947395606531
"PROZ",0.000694132777275165
"CYSTM1",0.808665774122286
"TAX1BP3",0.808412989704885
"EFNA4",0.000994909591819565
"CERS2",0.00175871069419432
"CDH12",-0.00381490604297715
"SCML1",0.00110048736897549
"SGTA",0.00217165740522576
"CDON",-0.00382369988255994
"BOC",-0.00380765466538038
"SGTB",0.00186910501783678
"BRPF3",0.00129601487596563
"SP110",0.00149156668892247
"NUDT18",0.000965812078712528
"PAH",-0.155008723094028
"HNF4A",0.00173172097675132
"SMARCD1",0.00175167351970834
"ZBTB25",0.00130476563049669
"ZNF195",-0.155004506903187
"ZNF202",0.00116859364954373
"SAP30",0.00133405649745694
"CEBPZ",0.00161093628142639
"DENND4A",0.0017099648975835
"WWP1",0.00181960086457642
"POLR3A",0.00156290582171226
"SCMH1",0.00112014143307687
"DIP2C",-0.155013114554584
"MIS18BP1",0.00144953915444325
"HES4",0.00109548991000544
"PAPOLG",-0.155007496067085
"SOWAHC",0.0012365418651474
"EHMT1",0.0014760792958195
"TRIM5",0.00191456478091452
"ZNF714",-0.15501334495784
"ZNF567",-0.155012256613809
"CDK5RAP2",0.00158809614791664
"ACIN1",0.00180996368304315
"TFF3",0.000343461262335589
"AFMID",-0.0038163557585808
"UAP1L1",0.00112279940951779
"ZNF688",0.00146395822293148
"KANK2",0.00189702538372067
"TADA2A",0.00159428071100867
"CCDC102A",0.00122453229953252
"YEATS2",0.00154216877903737
"BBS1",0.00136436006211082
"GPCPD1",-0.155012379247864
"MBIP",0.001564012767919
"CSRP2BP",0.00130143995409984
"PTPDC1",0.00139608547838435
"DNAJB3",0.00117780748898795
"CACNB3",-0.00380621911572328
"CABP1",0.00107525293894683
"RYR2",0.00120277194278271
"TRIM13",0.001581736477019
"KCNE2",-0.155012759621973
"KCNB1",-0.00382599673160117
"KCNB2",0.00108835022122827
"ANKRD35",0.00132711194581047
"C18orf32",-0.00381986651222439
"EFEMP1",0.00214524781366833
"RIC3",0.00127811282213843
"KCNIP3",-0.00382530279527254
"ICAM5",0.00221663950602458
"APH1A",0.00067205168801204
"BCL2L1",0.00173963136075674
"CIB1",0.00131985205913867
"FBXL12",0.00151059102845003
"LIPF",0.00119768722837027
"CEP55",0.00181604377053892
"EVI5L",0.00127278457135259
"GCDH",0.00183305376788408
"IFIT5",0.00132971966156718
"MGEA5",0.00172966046476738
"ECD",0.0013064021206848
"HPS1",0.00148395537262476
"APH1B",-0.155005905770166
"DLK1",0.00122983744238729
"ART3",0.00126845231684165
"ERGIC3",0.00210676324050426
"CLK1",0.00151916367356411
"NPLOC4",0.00192864386817709
"HLA_DMB",0.00105159615452713
"ALG5",0.000718074784335805
"CAST",0.00137478320087633
"CLEC4G",0.000829123199621443
"SH3BGR",0.00110876880936229
"CREG1",0.00109349147124843
"NDUFB7",0.00105660000318054
"SLIT3",-0.00379098726121181
"GPT",0.807730581248549
"CTSC",0.0013052228121452
"NFE2L1",0.0014520435021253
"MYBPC3",-0.0038069675558977
"GNS",0.00138091373018216
"PEPD",0.00154068343995861
"PFAS",0.00169274455179757
"SMEK2",0.000922008558653343
"CASP7",0.808732882070188
"GBP2",0.808458624904874
"GINS2",0.00111233240004451
"GINS3",0.00157105315107807
"GLA",0.000774388937997048
"GLS",0.807845713256485
"MVD",0.0014405050253969
"RAP1GDS1",0.00138800413866961
"NMT1",0.00201928566147766
"KNG1",0.808472754916703
"NIT1",-0.00381225677262488
"CEP164",0.00148911612924241
"COG1",0.00134685713076021
"CARS2",0.00175752322058684
"F2R",0.808865678486881
"CD99L2",0.0010723919357637
"CD109",0.00196593349793688
"CAPN8",-0.00381148965108055
"NEFM",0.00171066488933578
"NES",0.00187433841997903
"KTN1",0.807622404552011
"INA",0.0016121874577955
"ZIC1",0.00173754097805688
"NHLRC2",0.00265921117417414
"CD274",0.00165525430441536
"HTRA4",0.00161294519000665
"NECAB2",0.00126191537665583
"OSGIN1",0.808684774706802
"YARS2",0.00184651331256698
"CEP76",0.0018708452864718
"EXOC8",0.00175373426026736
"GTPBP3",0.00142919678665025
"MAP1LC3C",0.0011234699165188
"C1QTNF9",0.0014999949573901
"CMYA5",0.00152589188831318
"MYBPC1",0.00162112267180274
"MYBPH",-0.155011259002707
"RNF167",0.00183377409763501
"PREPL",0.00144364947466335
"HSP90B2P",0.00112565378123
"TCAP",0.00172034549205682
"ASF1B",-0.00382252175506848
"NEDD8",0.00176660411772043
"SPEN",0.00162654983665194
"GAN",0.0016087730696857
"TSC22D2",0.00101572876383964
"ADAM2",-0.00382467031474704
"RBM3",0.807829520112681
"HEY1",0.00161133920744581
"SCO1",0.0012378423975804
"MTMR6",0.00148892979227692
"ATP5B",0.00198574329987755
"HIST1H1B",0.00250430080315731
"HNRNPA1L2",0.001710528756779
"HIST1H2AH",0.0019627985216652
"PIK3R4",0.00157974521315702
"ERP29",0.00175355069843272
"EBLN1",-0.155003973199257
"DNAJB5",0.00136881224302844
"ITGB1BP2",0.000629843822691304
"LIMS1",0.00119803530078908
"PYGM",0.00109302457816434
"MYOM1",0.000486281394544704
"NEO1",0.00188329716903802
"ABLIM2",-0.0038172232910068
"TTC3",0.00144330436255711
"ATP5D",0.00161589830170247
"GABARAP",0.00112176254830367
"MYCBP2",0.00215366036166548
"PARD3",0.00195856526608734
"RYR1",0.00107809795598246
"TMEM79",0.000948849603597406
"NUDCD2",0.00223759706243423
"ABTB2",0.00103280470286288
"RSPH6A",0.00110657192168952
"TSPAN33",0.00147777833342995
"ANKDD1A",-0.155005453962637
"STARD13",0.808758666636669
"TRPC1",0.00140934730315975
"TRPC2",-0.00381320388524546
"TRPC3",0.0010887288705637
"TRPC4",-0.00381676886979537
"TRPC5",-0.00382737925332909
"TRPC6",0.00149424751359394
"RHOA",0.00225690984235261
"SDC2",0.00140924312132524
"PRKG1",0.00132270057494277
"MRVI1",0.000901543968991597
"BANK1",0.00121418824068074
"ITPR3",0.00216305638526672
"ERLIN1",0.00159881485083889
"ERLIN2",0.00170256530519359
"AMFR",0.00135706710249217
"TESPA1",0.00174407656765966
"SYNPO",0.00205441895683666
"GTF2H5",-0.155005236123068
"RNF170",0.00100958991410679
"CTDNEP1",0.00205208024278355
"RAB29",0.00127312564408259
"FBXL14",0.000674850290355817
"SCARB2",0.00171620108872722
"VMP1",0.00200342618427348
"DNAJC16",0.00150898852371218
"DNAJC1",0.00168318525982535
"PXMP2",0.00151519953802324
"CABP2",0.00111072045196581
"RASEF",-0.00380375403624364
"CCDC101",0.00162930006539207
"BBOX1",0.807888936980016
"FGL2",0.808341829844839
"LRCH4",0.00119312026962557
"HSD17B14",0.00100768970132534
"IGKC",0.00176839760787578
"IGHG2",0.00139538458680909
"IGHG3",0.0012979174423054
"CST6",0.00203345901025626
"ITPR2",0.00159760124893691
"POF1B",0.00139844372563746
"SERPINA1",0.00175623563649093
"PKP1",0.00186760526811148
"S100A7",0.00165752769918865
"ECM1",0.00164544988541842
"IGLL5",0.00126873692788512
"RAB34",0.00154059023871022
"CDSN",0.00168587450883116
"KLHL8",0.000268357761116793
"MAGI1",0.00201708624115647
"ASIC3",-0.155011797362587
"SFN",0.00157098554173701
"FCHSD2",-0.00381241962235031
"WBP1",0.00114064746481039
"WBP2",0.00148484983601239
"NET1",-0.00382466283600881
"DDN",0.00123126390649794
"SSTR3",-0.0038230496263464
"IGSF5",-0.155005813631395
"LATS2",0.00209256722680456
"CYYR1",-0.00381402475389277
"LDLRAD4",0.00111713998679452
"PTPN14",0.00175610989507977
"KCTD3",0.00133556794789176
"KIF13B",0.00153303242105554
"ZBTB21",0.00131543017802061
"KSR1",0.00136333473724355
"GIGYF1",0.00135869006664618
"LRFN1",0.00142238247975022
"SRGAP2",0.00187301642447625
"SIPA1L1",0.00161157696121886
"TESK2",0.00127436545193995
"MAST3",0.00127562919071712
"SRSF12",0.00124004750634655
"PPM1H",0.00146341928341917
"DENND4C",0.00160280744876068
"FAM110B",-0.00382296750910256
"USP21",0.00135980738581887
"FAM53C",0.00145908842310264
"ANKRD34A",-0.155005036491551
"CGN",0.00150491498556446
"FAM110A",0.00127670867254345
"TBC1D25",0.00111141402586605
"CBY1",0.00145140011395007
"TIAM1",0.00175869604041486
"RASAL2",0.00178068236770277
"CAMSAP2",0.00142486672169558
"LPIN3",0.0013645688562805
"MELK",0.00191149288287983
"KIF1C",0.00143488431557596
"GIGYF2",0.00162557002963923
"DEPDC1B",0.00194110938311698
"PLEKHA5",0.00182894576545713
"RAB3IP",0.00114784617347718
"INPP5E",0.00127642231635944
"KCNMA1",0.00154452492449355
"FLOT1",0.00215142222736294
"OCLN",0.0021874723687862
"TJP2",0.00180124108846897
"PCDH10",0.00127749561358253
"CTNNBIP1",0.00104367058926271
"CDH3",0.00171068752938107
"PTPRF",0.00213002799619738
"CDH2",0.00151048133132819
"AJAP1",-0.00380487430808731
"DLG5",0.00168694448162716
"FER",-0.0038168424543102
"DVL3",0.00128726683152554
"APC2",-0.155006314959911
"VEZT",0.00151288912846062
"MYO7A",0.001042846140445
"PTPRZ1",0.00210492564336244
"NLK",0.00164920510666457
"CDH11",0.00194585358604654
"DSC3",0.00172814050571783
"PECAM1",0.00158997377076702
"CDH6",-0.155014770057809
"CDH18",-0.155013453838371
"TBL1X",0.00141119732096508
"CACYBP",0.00154095522914616
"TCF7L1",-0.155008622711496
"CDH9",0.00127195170363119
"CDH10",0.000887240194241129
"CDH7",-0.00379441244243257
"PTPRK",0.00231119133368209
"JADE1",0.00130127631778751
"PTPN13",0.00183070954043966
"TRRAP",0.00163173451052585
"AMER1",0.00131626482706578
"EP400",0.0015801102747745
"KMT2D",0.00127341659512175
"FOXO4",0.00174642080365129
"PROP1",-0.155004849523264
"SOX6",-0.155010052484098
"RYK",0.00163271850668324
"UHRF2",0.00184095120241384
"NDRG1",0.807721958591834
"HINT1",0.00220846805251675
"SUV39H1",0.00164861718241589
"UBE2B",0.00118322660509722
"ARMC8",0.00164947178300357
"HERC5",0.00165267378083752
"FHIT",0.00128006737816701
"CCNA1",0.0014050240658546
"NEK2",0.00164087606302761
"RNF14",0.00134998116543179
"FBXO45",0.00195071413381516
"RNF220",0.000832542009163667
"SOX1",-0.00382039280197371
"BCL9",-0.00382302873093254
"PYGO2",-0.003826488946459
"BCL9L",-0.00382797102077981
"ZIC3",-0.00382391194384973
"ILK",0.807413770565377
"SAPCD1",-0.00381203952966514
"GSK3A",0.00169799305117226
"CTNNA2",0.00135824873510659
"PKD1",0.00167313694585211
"DKK1",-0.00382531200527352
"TRAF4",0.0019223677159024
"USP4",0.00180979403711509
"SLAMF7",0.00121272476097036
"LINC01194",-0.15500491529115
"PKP4",0.00167548957757315
"MAPK6",0.00187029823961794
"CRYL1",0.00116248801756637
"TCF7",-0.00382303838782039
"PKP2",0.00193610685016198
"TJP1",0.00179105236709756
"PRPF38B",0.00146266319952606
"CORO1B",0.0017950828408141
"PLEKHA6",-0.00382303128449796
"SVIL",0.0019644728081437
"HDLBP",0.00193362809671411
"PPIE",0.00152617530803952
"ADSL",0.00205406850850488
"MYO5B",0.00149360024827268
"RPS28",0.00151313709091434
"PSMB6",0.00166794673943101
"OXA1L",0.00124023909969105
"VRK3",0.00132163956903382
"ME1",0.00132262788825521
"ATP2A2",0.00216759529447543
"ATP1A1",0.0022013542965991
"SPECC1L",0.00164394697916114
"UACA",0.00161387007058152
"DAD1",0.00179750269794906
"EIF4A3",0.00223182259304085
"TAX1BP1",0.00175926448409856
"NT5E",0.80855783445934
"FARSA",0.00162585362901441
"CUX1",0.00165604573401958
"CYFIP1",0.00171671818039981
"UCHL3",0.00165705179161722
"ATIC",0.0017975290457364
"PPP1R12B",0.00125614385972713
"ATAD3A",0.00177090127328705
"SPECC1",0.00164518195532716
"GPC1",0.00218690483706292
"TXN",0.0024190717086071
"SLC25A11",0.00178850122726772
"RAE1",0.00155337164400051
"MAGOHB",0.00142351446837684
"SUCLG1",0.00165354521183958
"UBE2L6",0.00144992809026774
"GID8",0.00139385587009423
"IRF2BPL",0.00104119283893981
"LAMP1",0.0022324028022196
"USP13",0.00193429185700674
"USP18",0.00120446241721594
"USP29",-0.00381897805684392
"USP30",0.00144130784939862
"USP36",0.00159722323386714
"USP43",0.00128698577361695
"USP49",0.000971294169850134
"YOD1",0.00144120657482058
"PARP11",-0.155011164597332
"USP17L2",0.00127352199012942
"OTUD7B",-0.00381016392046129
"JOSD1",0.00104167151387041
"AASS",0.00145339181140891
"COX7B",-0.155008316766911
"COX8A",0.0015516795308707
"AUH",0.00134033693616937
"TFAM",0.00169149675038746
"COX2",0.0015393899603473
"UBTD1",0.00133478085237049
"PYGO1",-0.155010241831031
"ITFG1",0.00153201664692445
"FBXO16",-0.1550119377228
"LRP5",0.00109751667592996
"MAGI3",0.000976448241290651
"TRIM58",-0.00382608789754519
"ZMIZ2",0.00115213075130995
"CD47",0.00163132995969471
"DNAJC5",0.00197363904691699
"ADNP",0.00150438911397811
"AMOTL1",0.00142502859204258
"ANK2",0.00143473069479054
"CGNL1",0.00141882678525276
"CLMN",0.00133825822401676
"DSG2",0.00208821809746762
"DST",0.00180357611814986
"KIAA1462",0.000966139991840591
"KIAA1671",0.00176421073811927
"MPDZ",0.00112604271312746
"NHS",0.000971271328561909
"NHSL1",0.00118981012733724
"PARD3B",0.000981458069081915
"PLCH1",0.00148228795067511
"SHROOM3",0.00143308314290482
"SORBS1",0.00163256818586258
"SORBS2",0.00159108446928824
"SRCIN1",-0.00381798617101056
"TANC1",0.00170373143953004
"UTRN",0.00171345118146322
"VCPIP1",0.0013537814495317
"ARHGAP5",0.00119157569527367
"FAM193A",0.00122137067073278
"SIPA1L2",0.00172199466805103
"SNAP23",0.808078951122847
"SHARPIN",0.00211161875929663
"TEAD4",0.0013851472825717
"ZFP82",-0.155012451758329
"MTERF2",-0.155007127423887
"ZNF639",-0.155011364294771
"FLT1",0.00121116913024406
"FBXO31",0.00142208154602619
"FECD3",-0.00379847256836112
"DOT1L",0.00192349384652893
"MLLT10",0.00111464132424989
"LIN9",0.001707438156662
"BAG1",0.000937540566273993
"MRFAP1",-0.00381332927067095
"ARID4A",0.00142284876934956
"NFIX",0.00167640515349193
"CBX4",0.00145842677488266
"KDM5A",0.000974407032956504
"TAF1",0.00172636938522945
