"name","out"
"N4BP2",0.00161345753497283
"ETS2",0.00147195144451635
"SS18",0.00140774948507835
"CDX2",0.00191821869378895
"PAX6",0.805960098791953
"USF2",0.0016075304936679
"MEF2A",0.00131022298833647
"THRA",0.00145057036488959
"RORA",0.00123653981356489
"MYBL2",0.00130708388188661
"NEUROD1",0.00180264267438858
"HAND2",0.00177396508806107
"DTX1",0.000859768194902496
"ASCL1",0.00178147811262878
"GPS2",0.00153133884666834
"MAML1",0.00175956177303722
"EID1",0.0017263673129383
"NCOA6",0.00177584908806357
"TADA3",0.00176115963251955
"GATA6",0.00120135415939092
"TCF3",0.00186096498903673
"MGMT",0.00160738875702739
"CITED1",0.00154520851847982
"TRIP4",0.00172469473217561
"NUP98",0.00178586134462828
"TRERF1",0.00103759565409892
"TGS1",0.00110446929081261
"NEUROG1",0.80648072470523
"SNIP1",0.00162462649388246
"LEF1",0.00130422933942603
"MEF2C",0.00122584728484794
"PPARA",0.806498781430861
"PTMA",0.00172281588574821
"POLR2A",0.00195662513989523
"ZBTB17",0.00154564422421947
"HIST3H3",0.00169822097532293
"HIST4H4",0.000992222260527381
"NAP1L4",0.00163785829148162
"BTRC",0.00222694282673754
"ANAPC7",0.00179840218910162
"ANAPC5",0.00167905224862467
"CDC16",0.00183719437057571
"ANAPC2",0.00173915290075409
"CDT1",0.000984396330149999
"GRB2",0.805477679372236
"CHUK",0.00236858651468779
"ELSPBP1",0.000971796957422718
"SOX9",0.00185071347257723
"TBX21",0.00112835581988291
"SIRT2",0.00190559238673522
"GTF3C1",0.00161503069184043
"GTF3C3",0.00163738684508894
"GTF3C5",0.00175494954135106
"MTA1",0.00189492978714325
"HSP90AA2P",0.000899111874155342
"IRF1",0.00181389508275354
"JUND",0.00129425160610179
"ETV1",0.00153446962710137
"KLF13",0.00101076720472611
"CTBP1",0.00252188547241289
"MTF1",0.00153824027761886
"GRIP1",0.00205097495698188
"SREBF1",0.806566802501852
"TP73",0.00154277477982914
"HIST1H1D",0.00166238051805248
"VDR",0.00163267547261883
"SRCAP",0.00132422986873429
"GATA4",0.00126790904565714
"NFYB",0.00170779725904802
"TCF12",0.00179906847823224
"JUNB",0.00156494657951314
"SRY",0.00120747026910035
"PRDM2",0.00154143585301044
"FOSL1",0.00126312325437985
"PAX5",0.00102369883028683
"NUTM1",-0.00361510546310357
"IRF5",0.00111886708641251
"ZBTB7B",0.00165834610260782
"RPS6KB2",0.0018144028557023
"NR1H4",0.00145713387057754
"FOXO3",0.0023651675740099
"SOX4",0.00229918475185925
"HOXD10",-0.00360566670280006
"HOXD4",-0.00360918290689877
"ACTA1",0.00231033035539537
"MSH6",0.00161849694341377
"NEDD1",0.00169972189467249
"CRTC2",0.00173894455547993
"IRF3",0.00233208337535307
"POU3F2",0.00104532847932772
"GTF2B",0.0014639919481348
"CRX",0.0014591721697333
"HMGN1",0.0012879791777712
"HMGN2",0.00146931852889276
"AHR",0.00149876933033078
"CXCL8",0.00146723433316464
"MAGEA11",0.0016078226352804
"IRF7",0.00139853608000146
"SPHK1",0.00152426299411018
"KLF16",-0.00360164506860451
"TACC2",0.00155229879534546
"FOSB",0.000904013183516384
"FOSL2",0.00142204797422497
"TCF4",0.806276979660636
"MAP9",0.00146466523359255
"STAT5A",0.00170530249964512
"ZNF148",0.00176315163671016
"DDB2",0.00106207572217465
"ERCC8",0.00139873488843429
"TNK2",0.00240836314923434
"SKP2",0.00243206092928172
"HIST2H3C",0.00178100111498886
"HIST2H4A",0.00124531152183983
"ZNF76",0.00164761925204401
"NABP2",0.00163148840454427
"ASCL2",-0.00359784086875141
"CBX8",0.00162004725154811
"STRAP",0.00186993541439372
"TCL1A",0.00233944660741491
"KLF1",0.00102061414594939
"CFH",0.000967846955721071
"PLG",0.806522908572751
"TINAGL1",-0.000148519169563281
"KRT18",0.00157862424895287
"IMMT",0.00191986286360372
"MSTO1",0.00128434241752036
"WDR59",0.00139642412038673
"EPO",-0.00357937745344137
"GAA",0.00170376138525053
"ITIH3",0.806384826647814
"RPL27",0.00151813309010727
"SEPP1",-0.00361411416636724
"THPO",0.000817023781842752
"TRAF2",0.00207683362803815
"MCM3AP",0.00143854523649463
"NOXA1",0.00170533274234012
"SERTAD1",0.00115413522445282
"KCTD5",0.00156139704191821
"PLSCR2",-0.17200351355837
"SAV1",0.00160534770708222
"HPS6",0.00159428751096811
"ZC3H12A",0.00155733148441333
"ARSF",0.000696160500911536
"C1R",0.000857237243989654
"DAO",0.806547195469458
"CNOT4",0.00146304536270488
"ATF5",0.00168491946789101
"ACSM5",0.000498606326585867
"DYRK1B",0.00114755073341889
"DDIT3",0.00155368892431442
"ZBTB48",0.00124042684493358
"ZBTB8A",0.00135740800651307
"COMMD1",0.00226395943863868
"PRDM6",0.00169147623757336
"ELF3",0.000905711219570249
"KLF2",0.00180135481311945
"FBXW8",0.00153654032487906
"FBXW2",0.00128476995836293
"UBE2D1",0.00182056780696168
"SENP3",0.00185843240639982
"ASCC1",0.00154924455143701
"CEBPD",0.00188180658304829
"PRKCB",0.00244698381106611
"PRKCA",0.806135494740213
"PAX8",-0.00360079743287453
"ZEB1",0.00142669731548217
"FOXP3",0.00142020490376581
"FHL1",0.0023213219021249
"NANOG",0.00188054576679668
"PPP1R13B",0.00154139262470325
"TP53BP2",0.00178344235076052
"PPP1R13L",0.00191868867129557
"CCNB1",0.00151322787394504
"EID2",0.00102104624228598
"SPIB",0.00122214120482899
"CRTC1",0.00164756024735275
"MAML2",-0.00357947311107134
"POLB",0.00101975404814737
"PDHX",-0.00359874355503253
"CXXC1",0.00179878130138837
"SETD1A",0.806723403794938
"RBBP5",0.00189263572674637
"PRKAA1",0.00198482019102269
"NEIL2",0.000745592742741266
"MN1",-0.00360746711550092
"DYNC1I1",0.00173275497743651
"FLII",0.00236402591231393
"BRD7",0.00181463079023062
"ZBTB33",0.00167177312473198
"RERE",0.00176750285586753
"ZBTB49",0.00148036396218496
"EEF2",0.00205368992218102
"AUTS2",0.805394579193257
"MED23",0.00171983119225067
"PSMD10",0.00160978471017033
"ZNF350",0.000947243257772795
"HEMGN",0.00130275528496606
"NR3C2",0.00150699570783196
"GCKR",-0.00360617119156484
"ITGAV",0.00147455230952565
"MKL1",0.00185039673529325
"GLUL",0.806573871958419
"HSF1",0.00190640223378059
"RORC",0.00150294034273184
"CTGF",0.00130302778437343
"SPATA1",0.00143540828558633
"RPTOR",0.00239074881254884
"NFKBIA",0.00235735719171134
"ALKBH4",0.00170463396881418
"PRMT5",0.00192376142091617
"HMGB1",0.00187713807133079
"BBC3",0.00144452370235519
"MCL1",0.00195798531610258
"TTC5",0.00159502328852518
"FOXM1",0.00180276272272867
"HMGCR",0.00100246159955735
"CUL5",0.00153435886210663
"TRAPPC5",0.000782389850436306
"VPS45",0.0016754405864285
"SLC39A9",0.000968818056408247
"IGF2BP1",0.00189123173745186
"SEC24B",0.001665081981175
"UBTF",0.00176826609584331
"SLC7A5",0.00168651478554932
"CYP1B1",0.00166935421490734
"CTDP1",0.00110730099385992
"DCAF4",0.00185717029006355
"RIF1",0.00150207710586149
"SMARCE1",0.00202810987747707
"SMARCC1",0.00231743279118266
"THRAP3",0.0018388228344625
"SF3A2",0.00169021717141214
"API5",0.00165187782350658
"FGFR1OP2",0.00140013959669928
"SETSIP",-0.171995380712203
"CSE1L",0.00191459929076853
"LDB1",0.00159898227413727
"SRSF4",0.00167490881135264
"SEPT8",0.00139408727167553
"PPP1CA",0.00253113059240728
"SNRPA1",0.00167330627453538
"ABCD3",0.00163735555788532
"BIRC6",0.00141992561244238
"SNRPA",0.00166880436760009
"SEPT11",0.00159553170550683
"ACTL6A",0.0018476429178269
"SSBP4",0.00128072853024778
"SEPT2",0.00178332683053293
"RCC2",0.00193451990707
"PRPF31",0.00166083002782523
"STRN",0.00171364990531546
"SNRPB2",0.00153986239665721
"SMU1",0.00164271446580334
"ACP1",0.80628339107597
"CGGBP1",0.00145343520027175
"RNPS1",0.00165822342277754
"RBBP7",0.00178613739704162
"GAPVD1",0.00164098393830785
"RBBP4",0.00193233993148284
"CBX3",0.00196339929826098
"SRSF11",0.00125731540716188
"BOLA2",0.00122459740246761
"TRA2B",0.00183057985370184
"CBX1",0.0015172914867807
"GMPS",0.00186897386953804
"LUC7L",0.0015362261658069
"HMGB1P1",0.000642694300045452
"PUF60",0.00127187729914912
"XPO5",0.0016396024932747
"NASP",0.00126725214222431
"HAT1",0.0017595798257537
"SEPT6",0.000343282153279376
"GMFG",-0.00359322890831875
"MAGOH",0.00166400979690147
"SNRPD1",0.00170881310020945
"PSMC2",0.00191200227889499
"BLVRA",0.00224605147605526
"GLRX3",0.00174784593002211
"SON",0.0015825262986831
"NME2P1",0.0017728704189558
"TRMT1",0.00106696437997244
"RTCB",0.00153624840520593
"ACTR2",0.805954816186374
"STXBP2",0.000906526768615263
"RANGAP1",0.00182732973762243
"CALM2",0.00115401320417845
"NSF",0.00235882321049415
"PPP2R1A",0.00237371259763208
"NUDC",0.00142557422039521
"C3",0.00110506471791581
"PEBP1",0.00233087732064953
"RNH1",0.00169788748920903
"C4A",0.00100241975526555
"IPO5",0.805953074864775
"VARS",0.00186320955450424
"DNM3",0.00107614393307249
"MARS",0.00194731210782859
"ANK1",0.00131193251118392
"TUBB4A",0.00143829015659633
"CSDE1",0.00196167074941816
"CMPK1",0.00107804281961448
"EIF3B",0.0019332672817017
"OSBPL3",0.00154229827191747
"DDX6",0.00201462209146192
"STOM",0.00171648178109085
"KDM2A",0.00160998321253343
"RBL1",0.00141959946466753
"FOXK1",0.00177744461748991
"ELL",0.00167770892331707
"ZNF106",0.00146454382075232
"IL1A",0.00138708439527162
"USP24",0.00157025389117567
"CTCF",0.805800317361297
"EDEM1",0.00197286541787295
"ZBTB5",0.00159550884392734
"SERTAD2",0.000604207165680131
"CNOT3",0.00163684223017723
"CYP2C8",0.00143689045946397
"S100P",0.00169190334200651
"ZNF444",0.00126920839958004
"ELF5",0.000818108595979728
"AAMP",0.00124908833495227
"ABCE1",0.00185811329527965
"ABCF2",0.00172790909304874
"ABCF3",0.00137069265445648
"ACACA",0.00177762022047917
"ACAD9",0.00172905400974544
"AGK",0.00135514222018378
"AGPS",0.00152470727900944
"ALDH18A1",0.0016551834054458
"AP1M1",0.00208887977346863
"ARMC6",0.00145389267242404
"ASIC1",0.0012320989829955
"ASNS",0.00161332962089338
"AUP1",0.00174883724795841
"BAZ1B",0.00174055341525643
"BCCIP",0.00198787514200476
"BSN",0.00112745243101973
"BTAF1",0.00144949024933386
"BZW1",0.00166294134506374
"BZW2",0.00194587143630137
"C1QBP",0.00201658211736098
"C2CD5",0.00133297313699284
"CASC3",0.00236012161355077
"CCDC6",0.00182820778909261
"CCDC9",0.00100231859326117
"CDC27",0.00181830238074968
"CDC40",0.00146858807781917
"CDK12",0.00174662576665295
"CENPU",0.000942090489892294
"CHD3",0.00207151426026719
"CLNS1A",0.0016360186283262
"CLPX",0.00172455014618957
"CMC2",-0.17200142081332
"CMTR1",0.00169116574383971
"CNN3",0.00150118969846303
"COPB2",0.0019252946859242
"COPS4",0.00148076090379746
"CPSF3",0.00154132659706486
"CPSF6",0.0016256364143987
"CSTF3",0.00158441127492904
"CTU2",0.000587084651606357
"CWF19L1",0.000549827604175137
"DBR1",0.00150340259350421
"DCTN2",0.00192180580793817
"DDOST",0.001593565099144
"DDX27",0.00165636464828687
"DDX41",0.00167902735271215
"DDX50",0.00155102395555049
"DDX56",0.00166652879550546
"DHCR7",0.00153200948457321
"DHX30",0.00160463503899899
"DHX38",0.00182713114766682
"DHX57",0.00168542515062
"DIS3",0.001542493794375
"DKC1",0.00150896410739839
"DNPEP",0.000733391537801876
"DOCK7",0.00170864447544684
"DPM1",0.00171136897471495
"DRG2",0.000661444578247473
"EBNA1BP2",0.00145157916206628
"EEA1",0.00155807396920441
"EHD4",0.00132622552667371
"EIF3C",0.00186345691768026
"EIF3D",0.00178480451121537
"EIF3E",0.00182109850306912
"EIF3H",0.00185111755439175
"EIF3I",0.00179262531381379
"EIF3J",0.00148885355316874
"EIF3L",0.00171745209519663
"IKBKAP",0.00135297477433827
"ELP3",0.00131746566201015
"ENAH",0.00150829403551482
"ERI1",0.000574236207464744
"ESYT2",0.00159837773174338
"FAF1",0.00232373281532208
"FBLL1",0.00160714330700815
"FKBP8",0.0020217020284404
"FOXK2",0.00160976932466673
"FRAS1",0.000647622538432943
"FRG1",0.00156644500123471
"FZD6",0.000777004807687404
"G3BP2",0.00174178858040083
"GANAB",0.0019575834382372
"GCFC2",0.000755000572775179
"GCN1L1",0.00170685683649352
"GFPT1",0.00185701767451787
"GFPT2",0.00151823456881839
"GNE",0.00128782018315847
"GNL1",0.00133186766717829
"GPHN",0.00200487983449567
"GRN",0.805952984417227
"GRWD1",0.00166632774336242
"GTPBP4",0.00159528894330644
"PTPLAD1",0.00171105239170501
"HADHA",0.00201300692828531
"HES6",0.00100390161290398
"HGH1",-0.00360845840005706
"HMMR",0.00164151861228029
"HNRNPC",0.00217012457349188
"IDH3A",0.00148970098450088
"IDH3B",0.00175038914861953
"IDH3G",-0.00361128486060204
"IFIT1",0.00108873079089303
"IFRD1",0.00156461024348325
"IGHG1",0.00159231139717882
"IPO7",0.00199464403258578
"ITGAL",0.00067441051195681
"IWS1",0.0022784161172932
"KIF11",0.00175814414409224
"KIF2A",0.806043444524361
"KIF5B",0.00200867439732524
"KPNB1",0.00198290193765067
"KRI1",0.000938277591817475
"KRR1",0.00159518987606836
"LARP1",0.00177424415215719
"LEO1",0.00131942927050484
"LETM1",0.00153501184784157
"LGR6",0.00153111281476065
"LSG1",0.00180168597638231
"LYAR",0.001971180813497
"MAGT1",0.00165127538440106
"MASP2",-0.00361539836445469
"MAZ",0.0019943891174443
"MCAT",0.80611207033682
"MCCC2",0.00164369605475865
"MEPCE",0.00202068887114002
"MFAP1",0.00155981647153906
"MLST8",0.00164137261854306
"MOGS",0.0019824060927646
"MORN1",-0.17199753621519
"NAA15",0.00125776933692868
"NADK",0.00159332822486448
"NAMPT",0.00127364385069168
"NAT10",0.00158917066035135
"NCBP1",0.00183220047136684
"NCLN",0.00159927233274096
"NEK9",0.00150105042730497
"NELFE",0.00122077902634852
"NEMF",0.00120421193240895
"NFS1",0.00146796144725441
"NKRF",0.00159990836664358
"NMD3",0.000972865072111333
"NOP14",0.00163497740921514
"NOP2",0.00162244279678149
"NOP56",0.00229900029284393
"NOP58",0.0016413985322697
"NOSIP",0.00111610321841967
"NSDHL",0.00138987028646521
"NUB1",0.0017882445961186
"NUCKS1",-0.00361303072140424
"OLA1",0.00152832589994092
"OPA6",-0.17199878188907
"OSBP",0.00158756341680441
"PA2G4",0.0023564094202964
"PABPN1",0.00124415523699238
"PANK4",0.00154547240894404
"PARG",0.00134833276959867
"PCAT1",-0.172001744598608
"PCBP2",0.00154290645930476
"PDCD2",-0.00360373128593031
"PDE12",0.00146652704045019
"PDIA4",0.00188603455136425
"PDIA5",0.00146429291341315
"PDIA6",0.00154205317888094
"PELO",0.00143160786609205
"PGAM5",0.00152285452446318
"PHAX",0.00116000860723905
"PHB2",0.00240258679308008
"PHF23",-0.00359084673288219
"PHF6",0.00175375606080809
"PITX2",0.00121482268047831
"PKN2",0.00231804440172147
"PLOD1",0.00127787009762214
"PNO1",0.00164664950090712
"PNPT1",0.00124363555895172
"POLDIP3",0.00160537008795872
"POLR2L",0.00137755210835523
"PPIL4",0.00138589381876007
"PPM1G",0.00127770198062108
"PPP1R3A",0.000978883002403629
"PRCC",0.00151026114323042
"PRDX4",0.00157442419888727
"PREB",0.00156550300746557
"PRPF3",0.00179092210732165
"PRPF4B",0.00166524744142023
"PSD2",-0.00359396059876508
"PSMD1",0.0019875751785003
"PSMD2",0.00200997909745963
"PSMD6",0.00166404635831806
"PSMD7",0.0013530453841057
"PSMD8",0.00181544100426164
"PSPC1",0.00185766503398092
"PTBP2",0.000995964284556644
"PTCD3",0.00173943348352898
"PUM1",0.00146557738830917
"PURA",0.00149429278370999
"RABL6",0.00146185335055126
"RAN",0.00180280728324682
"RBBP6",0.00174499600932694
"RBM17",0.00152167935265799
"RBM23",0.00157025510373246
"RBM28",0.00158936807542627
"RBM7",0.00155430909152759
"RDH11",0.00138400101386187
"RGS11",0.00143538789407553
"RIC8A",0.00149561265067102
"RNF40",0.00177882782733087
"ROBO4",0.00116910915574839
"ROCK1",0.00164145158241554
"ROCK2",0.0012140786209583
"RPAP2",0.00148995975430231
"RRM1",0.00180525597927234
"RSBN1",0.00172739706430379
"RSF1",0.00155714741702754
"RWDD1",-0.172002895074578
"SACM1L",0.0015304791861102
"SAFB",0.00172789100873699
"SART3",0.00161190972701772
"SBNO1",0.806346907525418
"SCRIB",0.00171365289788634
"SEC63",0.00179337332307876
"SESN2",0.000683161861492521
"SFXN1",0.00172659739495457
"SLBP",0.000786248859037728
"SLC1A5",0.00167282215750138
"SLC25A10",0.00162372267842378
"SLC25A6",0.00182686520576993
"SLC3A2",0.00191366500701153
"SLTM",0.00144248575008295
"SNX9",0.00138819495512983
"SPAG5",0.00204316181747095
"SRP68",0.0018575675076625
"SRP72",0.00194159312161705
"SRSF2",0.00192514560709045
"SRSF5",0.00166495853451134
"SRSF7",0.00177615481211958
"STK39",0.00158941250096138
"STON2",0.806375396072696
"STT3A",0.00164081962203581
"STT3B",0.00160178131847079
"SUDS3",0.00113597213057431
"SUPT5H",0.00155831378454145
"SUPT6H",0.00226878107952911
"SURF6",0.00160427555792458
"SYNC",0.00116135225466271
"SYNM",0.00130168861621523
"TBL2",0.00162295395766384
"TECR",0.00180035767441675
"TFB1M",0.00144472160599414
"TIMM44",0.00158322188723161
"TIMM50",0.00158533139292038
"TLN1",0.001729050944691
"TMC5",0.000761538170538853
"TMEM201",0.00159850525733605
"TNPO1",0.00140131752573087
"TRA2A",0.00175404717168411
"TRIM21",0.00189469510420695
"TSR3",0.00096391596003429
"TTC4",0.00100169404957356
"TTLL9",0.00113604488455527
"TXLNA",0.00139923764727915
"TXLNG",0.00129000278760157
"TXNL4A",0.0015852110745375
"TYW5",0.000730624441509847
"U2AF2",0.00173058263044069
"UBA5",0.00154890087478101
"UFD1L",0.00154441703949184
"USO1",0.00175777011205985
"USP9X",0.00191917891993104
"UTP18",0.00151610253153871
"UTS2",0.00143510600586092
"VPS4A",0.00138012950132802
"VPS72",0.00157655808775449
"WBP4",0.001135253901493
"WDR44",0.00144720930467992
"WEE1",0.00227860713749904
"WRAP53",0.00163012815614413
"XAB2",0.00162078948968428
"XPOT",0.00138231237340037
"YLPM1",0.000967968724747192
"ZC3H4",0.0012821798905703
"ZFP91",0.00157927205057893
"ZNF469",-0.171998593804264
"ZNF48",0.00155329652100452
"ZYX",0.00177967829611307
"USP17L18",-0.171997872567203
"CSN2",0.00158780016439735
"DRG1",0.00173515375829145
"PRPS1",0.00181866274736235
"RBP2",-0.00359276655380143
"RCN1",0.00146561528637118
"RCN2",0.00240073196498774
"MEMO1",0.00189079621404934
"POLR1C",0.00175183790174253
"SLK",0.00137184689686152
"POP1",0.001709719352197
"MPP6",0.00120835108463216
"PAF1",0.00160138007498542
"WDR11",0.806360035796819
"SCNM1",0.00112446883649077
"RPF1",0.00146404454360291
"CMC1",-0.00360433057246513
"NOP9",0.00151029811599015
"LOC102724594",0.000825169865357055
"CCDC94",0.00114208979448114
"CECR5",0.000717782966895564
"GLTSCR2",0.00166799803528079
"KIAA0368",0.00166791619339806
"NRD1",0.00154129714359594
"PAPD7",-0.00361239824339008
"WBSCR22",0.000731758666684553
"GABPB1",0.00146074830402766
"APOB",0.000907470486127521
"MTTP",-0.00358790820153428
"CALCR",0.000998180747194603
"SEC61A1",0.00163392403361083
"LIPC",0.0007325559015329
"LRP6",0.00202375676423186
"VIMP",0.0013623497393742
"PLIN2",0.00106218906990206
"MLF1",0.000687029537456113
"YIPF2",-0.171998465476927
"P2RY14",-0.00359741609926032
"P2RY12",0.000834130791148359
"SLC18A1",0.806275846481035
"B3GALT2",-0.00358981235890152
"SLC38A6",0.000768735006654887
"TMEM41B",0.00160577366132018
"MZT1",0.0012331221092352
"YIPF3",0.00157055151578289
"TMEM128",0.00134770493360069
"ZDHHC11",0.00131658330711424
"SLC37A3",0.000816120292338698
"CKLF",-0.00360884604017283
"SLC22A9",0.000826181665271639
"SMPD3",0.0015339531530457
"SLC10A7",0.000206551285039595
"MFSD4",0.00171642221262484
"CTAGE5",0.00156944570290458
"HRAS",0.00221012740903351
"TREM2",0.00154747801771959
"CCDC8",0.00190222031875609
"TRIM6",0.0010134186842018
"SLC5A6",0.00173558765391604
"GNG8",0.00166944341428096
"MALL",0.0014441803124829
"C1orf95",0.00106100088379487
"IFITM5",-0.171995559438605
"SLC19A1",0.000866764268651826
"SLC18A2",0.806280282955495
"CYB5R3",0.0015999230688857
"TMEM167B",0.000359260861604825
"TACR1",0.00138454247061001
"TMEM184B",0.000612535649641549
"TMEM72",0.00130649870611983
"SYNGR1",0.805617904108041
"ELOVL3",-0.172000099912349
"CIR1",0.00114609652859155
"SCAMP2",0.00159070644945673
"CERS4",0.000808138920188457
"MATN2",0.00136027325422788
"KLK10",0.00168068079654137
"C5AR1",0.00118464950987096
"B4GAT1",0.000740067009150819
"TMEM208",0.00114140146020204
"SLC43A3",0.000481853347501212
"GPR173",0.000501671986539879
"GOLT1A",0.000493488224545252
"PDIA2",0.0015341957863812
"P4HB",0.00209853704458639
"RALGDS",0.000875387958226126
"KPNA3",0.806174088370037
"BOP1",0.00166002605326505
"MRPL44",0.00129527252622503
"MRPL43",0.000564318585751425
"RPL7L1",0.00160918845613275
"STC2",0.000678679259500704
"OPRD1",0.00101530094556204
"AVPR2",0.00145812339372178
"LHCGR",-0.00359804324260309
"PTAFR",0.00124659480660004
"DRD4",0.806634113331207
"USP33",0.00166002532153346
"GPR56",0.00144467093251639
"MAP2K1",0.0018553842324072
"AGTR1",0.00138303574864585
"PTGES3",0.00165629704609988
"SAG",-0.171994398105604
"ARR3",0.000673357652681295
"YWHAH",0.00199821300150099
"STK38",0.00174114874197555
"SCYL2",0.00172222341176971
"DGKE",0.00141846505481513
"CAMK2D",0.00231722427339592
"CDK13",0.0016235831607494
"EIF2AK4",0.000926316820322105
"PPM1A",0.00243165369988164
"PPM1B",0.00178119186506018
"RAB11FIP5",0.00118307876687181
"CPNE1",0.00126581525078269
